0,1,2,3,4,5,6
-1.064731167252705,-0.28952813070679845,1.660338855266526,-0.808516888527162,0.08800328962855448,-0.4915655901370662,-0.27543072906674076
-1.1103121628569326,-0.33558285374459335,1.731683995956721,-0.8938969901080137,0.02461260895472236,-0.8488144695896409,0.25020803072765474
-1.0681421573026866,-0.3115671857316075,1.7707915539578287,-0.8716856773121953,0.04076603051230857,-0.7107592111829923,0.14879665294707767
-1.1424242400865399,0.07445795792747908,1.9955409082458802,-0.7208842103171496,0.33658522018663195,0.18053751580904606,1.0497980230415358
-1.1668361982770294,-0.3077908695301679,1.899118155464874,-0.817946552576407,0.24283969259698024,-0.37919279972198405,0.5979878932499731
-1.0457760687181408,-0.33238941797773763,1.7937330313908284,-0.882437275213833,0.017417063439568795,-0.7202376940560251,0.05077954669713831
-1.188707420210659,-0.3216600429384679,1.8351554271891874,-0.8652530508663158,0.17621492491148605,-0.6491243006401799,0.5795337015685705
-1.0738162223530747,-0.2414777980727407,1.9246795589687962,-0.7571533055677339,0.2888272391951609,-0.048288916121046584,0.05087607333003718
-1.0443304995507436,-0.15176055242735287,2.2743988279759826,1.9886150411347763,-0.3959312521699993,0.38289417703474155,-0.04368602710052679
-1.0860596644038125,-0.12410663929180203,2.0320452933715822,-0.7684290544050859,0.2876522689873008,-0.010785117603101508,0.5968250820405899
-1.0793100238989157,-0.10921699366796436,2.027918556666953,-0.7726880250749982,0.2898669123993254,-0.06539973920800007,0.6609730354736658
-1.1392640388057136,-0.20017399348888654,2.0126017512423195,-0.7729524398184058,0.35299678479647867,-0.09513102742533001,0.5952179804400111
-1.0672294852137838,-0.2766860712933466,2.147256190544925,1.8224053939663194,-0.6899636691850606,-0.5498916867160016,0.43266211717197717
-1.1395591617893666,-0.1681818388214554,1.7822934490623499,-0.8518079383586102,0.11326600180848816,-0.6226698066150242,0.5954988502177903
-1.0977186778471815,-0.36168256934000104,1.7772783592310224,-0.9035831321637281,0.032493619945108,-0.8736266955754114,0.28954061660348746
-1.2280461169468406,-0.18756883960612553,2.104307037243281,1.8081227058555032,-0.5789285721851907,-0.689453538709228,1.049037012076725
-1.1255517461355817,-0.24547230960088273,1.845001890991295,-0.8027652615750257,0.20800765114626893,-0.36559407082719364,0.5105891535978656
-1.1841855999970945,-0.3802268961431568,1.6709607637768218,-0.8815271250003338,0.08318377344943044,-0.875832523338146,0.413613987563545
-1.0438895147222518,-0.4185061643843805,1.74538820370239,-0.8621474720475972,0.04024439966829659,-0.7048904971749498,-0.0639830840902574
-0.8730001849250622,-0.37774517075800906,1.9441601379296183,-0.8591735354036948,0.05740934644925967,-0.599233184109521,0.07657196800147406
-1.0415925088814986,-0.4527756565543542,2.163744451772738,1.6388801290080734,-0.9032973126217323,-1.3309888369005556,0.07474173656395793
-1.1236672910154752,-0.23384032164925167,1.8299274561085521,-0.8673312657021393,0.1156444590745561,-0.6528434988968294,0.47141959737519656
-1.0735937194920047,0.1571085423742202,1.8641946956921984,-0.8119228444933936,0.1253468391895716,-0.33271177359784965,0.7505457581412811
-1.0853859115745523,-0.24468127789518812,2.297317208021544,1.7830603934239024,-0.6393609977700108,-0.5673270823537293,0.44591658014813185
-1.1406825830847793,-0.1251701698791797,2.341239088372145,1.7932652518604018,-0.5756985239776599,-0.481023967380264,0.77011782459782
-1.017514291823627,-0.11459027433979198,2.207757982806435,-0.7398601759335074,0.40238308086616886,0.20063921931648782,0.7696385305027567
-0.9766847081692882,-0.32719035311367634,1.8241513402416794,-0.8010520306199745,0.08089592216369418,-0.3629571565408792,0.03831846687532881
-1.1002756501161728,-0.0027883936780824683,2.008940402916089,-0.8280525625142187,0.21078270295856433,-0.30440095087400065,0.8091969149368101
-1.1988057938246828,-0.1520660317345518,1.8741075395792313,-0.7297978486279337,0.3683850590460316,-0.0879312167016607,1.3303552184081648
-1.1151374401031493,-0.2369817206918634,2.0533766694096354,-0.8023484769853577,0.30905856760467204,-0.20313618191832244,0.7577319740918682
-0.9119810781094121,0.35825826828416485,2.0259930786158793,-0.468888746541048,0.6197300089360561,1.555064906438184,-0.7283512021193996
-0.9710627962968919,-0.34300125977011664,1.5748987063999444,-0.742525887642928,0.036138667911476706,-0.36076112858218307,-0.20446176273429423
-1.1947803681141127,-0.34696631285737606,1.670092296602674,-0.8767941509640573,0.10112687756018202,-0.8715041228322425,0.5375064087927008
-1.2051264659897682,0.6372515896189107,2.03916884379534,2.9147231987201896,3.276513467998052,-2.7788294059496437,0.8569622293066136
-1.1183217060394781,-0.25029816272801464,1.8591871077537794,-0.8341616969106809,0.16296952677664897,-0.5002797621026862,0.5833331704212193
-0.9369172446815566,-0.20208633470238158,1.893249683942907,-0.7658613890415118,0.14905220245478748,-0.15642312732674638,-0.005636130654768524
-1.0486497928903131,-0.32882785660014285,1.6535119231920057,-0.8742824251987837,-0.029448422793942212,-0.8268999394399444,-0.04835633308011591
-1.0959403933006595,-0.2329734589208619,1.7757322807138007,-0.7733703334897234,0.17449200669510948,-0.2993662712384154,0.5180568223177318
-1.112467722537188,-0.04656197785327241,1.7627605711525662,-0.8336437283922741,0.0703236705987312,-0.520640512640858,0.5969214358860117
-1.2114312913691545,-0.2186574353067907,2.2650568180317436,1.7227515677120941,-0.6305682498976223,-0.863811751521476,0.6829159333282819
-1.064731167252705,-0.28952813070679845,1.660338855266526,-0.808516888527162,0.08800328962855448,-0.4915655901370662,-0.27543072906674076
-1.0112058656507221,-0.1337262812567421,2.221815942347456,1.9260085692665954,-0.5242977333623973,0.05124277628117135,-0.12713885675504402
-1.2214646847685278,-0.2667295998430306,1.7436704968606536,-0.8444305059429096,0.16435393884106966,-0.6354712897902458,0.8134615934195392
-1.1424567721491357,-0.3312282046477793,2.1521541287430646,1.7373248853652314,-0.7036984123690468,-0.920547866614587,0.3994767864711793
-1.1802661861471067,-0.28813878679717775,2.3372722346641743,4.360445187393098,-1.5849860355726215,-1.1929722393750508,0.44615411217802586
-1.1896756692163928,-0.17032058975594663,1.8565884338962242,-0.8274162793597151,0.22120287970924815,-0.43012159629242136,0.61473961037512
-1.057441396915901,-0.18163646215683582,2.003229447142637,-0.785635028110358,0.234650672681598,-0.09399011997352712,0.4307145037223266
-1.0441076638245346,-0.33424679673222135,2.093955618194026,1.8172858300774342,-0.6918283654704046,-0.6517168117885594,0.1439773474157579
-1.0540654903129605,-0.250428488376213,2.0189198026213786,-0.7970416484999114,0.2524877128192616,-0.15598965032317638,0.2993499960126591
0.3833207086813733,-0.027367513198210028,-0.05398778393902715,-0.02645176074824897,0.4749749536314799,1.5837583977555518,0.5415405778147769
0.41942279112065556,-0.13833132772117512,-0.05878326495977306,-0.07546416189971068,0.4022870739586159,1.344679879039551,0.5239545205887665
0.3712261270322716,-0.08940685308303627,0.036744950952918874,-0.04864733269326301,0.5529145832057374,1.5709523445351163,0.056745728245723756
0.2634285217701654,-0.0914826791104155,0.44089257121716874,2.464675130643984,-0.46220413617134215,1.0569102700674573,0.15775084642455853
0.26426616289092086,0.3221377689191796,0.11337220497811085,-0.04171687593324565,0.5176145813672457,1.8164873559658163,0.10882216898130057
0.3564706618905235,-0.01002925477043116,0.0030728130661930933,-0.03873669774320723,0.5290047638395486,1.5906887656821318,0.5557990515596082
0.43463018231151984,-0.02329813387438761,-0.09828500099006829,-0.029888040426630253,0.46213568879614686,1.5267807045539432,0.3251680217817311
0.41788116184014273,0.03805187946477737,-0.003866161157899797,-0.04643067105463582,0.48839182663002845,1.5678970611698102,0.20604670434996955
0.32860308924470377,-0.10692454896540982,0.09849045751527279,-0.0774951403920893,0.5451615983893129,1.5037100945125883,0.3619650948600527
0.3112223873233771,-0.05457635360049713,0.3557348668162945,2.5309899916750203,-0.27806417494036584,1.2319840637494777,0.0061572793103526115
0.2588400351304603,-0.05903899035455224,0.10407892910288422,-0.08286763889250852,0.5539756898627057,1.5237327495112725,0.13222811178991756
0.37801671321052654,0.1781295654438234,0.3609685663004694,2.563295883847653,-0.3334765689732524,1.415294347791189,0.2803976086330044
0.33814528449540154,-0.12089540999536026,0.1087706461015813,-0.0789197168987573,0.5467104499920864,1.514619010806531,0.0011111863567315574
0.27619525762098635,0.1990035531651849,0.13645029836279293,-0.08549205565123763,0.4457206382610799,1.5880362109383364,1.0847339228046224
0.4135223245422497,-0.1073112477701626,-0.004981536342370381,-0.0508597931702073,0.5139723127447416,1.4961004999865135,0.46298283907242244
0.39047172895260834,-0.03779849821284374,-0.0522827694934639,-0.06505952247603278,0.3916272194618223,1.428643140840728,0.5745178414650022
0.35601116353474954,0.1736142820963618,0.12214544906942727,-0.04519368139971403,0.5426817973400422,1.7212577083273517,0.6277866483062233
0.06128264717692052,0.39502683619146617,0.5299441623631955,2.50857046226184,-0.42116162628170944,1.5181652989396774,-0.37576459156910447
0.3956528492824026,0.7648309850593769,-0.13994774496646567,1.0489826196482688,4.345903282061633,-0.6720244479295167,0.13637640514287044
0.259239556883758,0.02938151738765534,0.10411117387025233,-0.057208184346828984,0.5282983834259538,1.6431144420962824,0.571737824471855
0.17925644348279365,0.4488541249121146,0.2328495712379715,-0.08917849618634333,0.5652915293702302,1.8395781522229468,-1.00064083799921
0.20698777268544266,0.007885826897123242,0.3908255971736979,2.503291349977823,-0.41989866520577146,1.208565805315716,-0.007767597263743181
0.3458246297510179,-0.138864897915418,-0.056692921211527705,-0.07054099312825847,0.4435598721894819,1.3989099951094193,0.05965328489794582
0.3556358301118236,-0.07686775244781038,-0.026942019695054033,-0.03447677389287093,0.5366710587663516,1.5790072068387824,0.08383893532961659
0.4208822676786507,-0.1270970446368642,-0.08558731999450729,-0.061794896162035505,0.43038840147161245,1.381260543256484,0.4026240182800821
0.3144547084888918,-0.07494741909504272,0.046892648145381854,-0.0742997135087409,0.49593602745348,1.484038824659104,0.43562323783415763
0.3535771365084983,-0.08823640566225001,0.03739758005153805,-0.060355417288317996,0.5046879329475579,1.5194204347966824,0.39488204191986087
0.3637755484022264,-0.1908827508234848,0.031165156427744166,-0.07292218848249771,0.5093620466151427,1.4354998093998321,0.26898083186134975
0.3010163167796874,-0.19903595716774147,0.10898492725221604,-0.11006189321931864,0.5467041205333053,1.362082542240639,0.2556731838419145
0.18028840062864804,0.021420902069545736,0.06280918172687405,-0.08888605636286807,0.422387639615928,1.5215213992706689,0.03169502951196639
0.3902202392269009,-0.09797817663725661,-0.09852104322233557,-0.04856487991928745,0.4294094959866215,1.4391035701675408,0.4055057663341065
0.40806807774757187,-0.12850167529632794,0.3377920851765922,2.5106067750629872,-0.3975994030105174,1.074641242907782,0.705505801510515
0.2542084330764537,0.134959250841566,0.12394660721175577,-0.04471272606456258,0.5766186757509631,1.753910886567926,0.0788510631904065
0.343369397603086,0.47955995252866407,0.1436188550839368,-0.015206187059226245,0.4925747764862747,1.9590425538002278,0.583189121583079
0.3265319485370274,0.11305071227026557,0.11042591855157785,-0.04631997244118618,0.5485104838185804,1.69933271894521,0.5296666177853415
0.1396916806235997,-0.05404374237444217,0.12990123232326808,-0.09767772513962895,0.5248533214637536,1.5334790031233014,-0.1547175474926437
0.32860294493814757,0.011308299658341698,0.03947762212415814,-0.054806569417779394,0.48718895800111867,1.5864734874412454,0.2489580773563567
0.2686090765079049,-0.15707580391666154,0.11530444775642272,-0.08648850812402255,0.5463513959170638,1.4838821485572504,0.33875514219327146
0.2213703985151937,0.1079468115408436,0.17049119190637027,-0.07708177431000704,0.5145037283278142,1.6560624712375016,0.6231739091260133
0.12718631862777355,0.5210701110056288,0.2646425909921523,-0.07563378764956032,0.4886455390929467,1.9025779353379761,0.674827831657302
0.37322465182013365,-0.11807587593812696,0.07084695902397904,-0.07467317067470974,0.5360103209310895,1.4766243984606995,0.32748188133695144
0.33780681132065393,-0.12182435102306662,0.32032593973992013,2.496297882495203,-0.44377443926308074,1.0448094250301392,0.14881217206541897
0.3351960135879784,-0.09200316525308336,0.08416437827686254,-0.07491421212164916,0.5478153192475097,1.498134278143638,0.48837277352985453
0.2687265136986847,0.0006187657105987169,0.019951502995026234,-0.0702482488283269,0.43148300092507563,1.524151017810437,0.2133623790978256
0.34482847546924317,1.0250057041736933,0.04198994948976193,1.0509069158143802,4.404555502969351,-0.3985215984817086,-0.33811690059385935
0.36076379151001353,-0.005600783948074828,0.11592099300554548,-0.0722914201585664,0.5516709379925849,1.5571290860368654,0.4627688327982389
0.4122728113411075,0.16015151814845735,0.07066889755914123,-0.026283243190640532,0.5699686902329409,1.73034570849144,0.6204509553512227
0.37588824382680625,-0.18574641037966264,0.24198840906822733,2.5370554767997504,-0.38708141212918673,1.1018498937034895,0.3081726867723682
0.36511684915620274,-0.02362793884403502,0.25302189001197717,2.5475529119322196,-0.4266224725104338,1.1932743754491382,0.6858354507624257
0.17461496243887442,-0.18804468885308478,0.032821231841393225,-0.10949912534055123,0.4406618128357999,1.3590322692870986,-0.23772932985789336
0.12940470344881153,0.1866712716161834,0.14791867267567363,-0.10347039242078902,0.44240832242434935,1.6084547255073287,-0.14968333717629845
0.3156985316945395,0.04714590929035731,0.42687401468070274,2.52181606824179,-0.34817927318885045,1.2807370830852938,0.44694851818577574
0.14033928809046597,-0.27200639071266786,0.3133043324472904,2.4713088957994076,-0.46196957776466585,0.9548244476675138,-0.19632494418992488
0.4596991395303468,0.26242184538492913,0.13153770185312286,-0.03659522117466797,0.5774842674959729,1.7543200146433668,0.6506768862076817
0.20459831180651095,0.42279211102327635,0.18139507607018124,-0.08077703226118157,0.5554964047823638,1.8013466110032346,-0.7995240785475493
0.29737888720310085,-0.023327476354671042,0.32795394678424544,2.529419892842411,-0.40605092192829195,1.2195711826376376,0.20833825813737405
0.13256628238750714,0.20012331428186741,0.15965204545275952,-0.07425471333281793,0.5078130505295679,1.7244796724322695,0.08411693735700979
0.39100840697508854,0.07245399424794459,0.007349352135838463,-0.039494933651424126,0.4942035270460975,1.6115100410351706,0.5118142723210964
0.4131639933786671,0.809167104572905,-0.03555504336121063,1.038804847055547,4.3516520140132595,-0.62598341030027,0.5534590645710856
0.432119334536612,1.6048234456956338,-0.21593524557116286,2.1602934842082635,8.29298482025936,-2.7470579865602764,-0.8911166545560388
0.33835381789272556,-0.009781516030119975,0.06413399762904132,-0.08476195601448679,0.46117461402152277,1.4848753454613888,0.13304674955032222
0.41360936308709373,1.3982823433663398,-0.15896585656597156,2.1054735721022437,8.303504954719031,-2.978387147926354,-0.7865199227325612
0.1733163124277856,-0.1634712656043279,0.3134605244097717,2.4926562047559253,-0.42659489597085315,1.0620869475846735,-0.22093029120768762
0.3830965288804744,-0.10002822689105918,0.051584648413186864,-0.06488951546041925,0.5375011739208234,1.4903468842230387,0.6213848260785485
0.3427829068387155,0.09597522415289549,0.05718765491821065,-0.049444690252156503,0.49906054952727424,1.6301937121724666,0.6139092642151338
0.4116293569705575,0.1415344033198375,0.058046576280407595,-0.03287572353186304,0.5088225071057857,1.6977215781763537,0.5329106316241844
